2.540837617245974300e+01
2.545653113623269448e+01
2.550380811282010640e+01
2.555023457148877952e+01
2.560084917020231643e+01
2.564555714011254750e+01
2.569430616149020707e+01
2.574212327843404324e+01
2.578436131832233258e+01
2.583048208180437300e+01
2.587573570014716040e+01
2.592453557104482087e+01
2.596803903388353874e+01
2.601075992887436428e+01
2.605686205305002900e+01
2.609798850579483798e+01
2.614239204005237838e+01
2.618593668515285344e+01
2.622865162594178301e+01
2.627056680982320813e+01
2.631169413679230118e+01
2.635569334561646926e+01
2.639525454406349425e+01
2.643759258221452413e+01
2.647909957883345200e+01
2.651980668754230663e+01
2.655972444923055775e+01
2.659888830634832857e+01
2.664048566873059798e+01
2.667812695171869208e+01
2.671812790711205210e+01
2.675434704909146433e+01
2.679284304269048889e+01
2.683346687101348849e+01
2.687042789386785557e+01
2.690669669731010316e+01
2.694491077979908766e+01
2.697984925412231760e+01
2.701667335289430838e+01
2.705277310893010068e+01
2.709067112967485613e+01
2.712533596488244925e+01
2.715933354893277496e+01
2.719504844927644527e+01
2.723004604422499142e+01
2.726434437673577804e+01
2.729797553991498305e+01
2.733312068610446133e+01
2.736540920487717088e+01
2.739918217333651640e+01
2.743226919783901607e+01
2.746469303364131420e+01
2.749648090371655940e+01
2.752957043288528283e+01
2.756198208719986553e+01
2.759188474507507394e+01
2.762303523464403199e+01
2.765534049367771630e+01
2.768523117646613585e+01
2.771624255898741040e+01
2.774662288793911102e+01
2.777638182644933096e+01
2.780554663564108253e+01
2.783570592289470724e+01
2.786369904918041485e+01
2.789265860002633701e+01
2.792103020167702709e+01
2.795027486433761865e+01
2.797749152993601029e+01
2.800556353527161590e+01
2.803305912152384138e+01
2.806132780647270408e+01
2.808769997112721128e+01
2.811482022594273644e+01
2.814138318644649317e+01
2.816740177975482595e+01
2.819409258127920381e+01
2.821905841989898533e+01
2.824467330768543150e+01
2.827089149422638314e+01
2.829544571341658354e+01
2.832059301320066069e+01
2.834521362146671208e+01
2.836932776430093028e+01
2.839396642184316022e+01
2.841808889845573916e+01
2.844170821663111326e+01
2.846483598234857482e+01
2.848843542538689633e+01
2.851153327962684259e+01
2.853415314706648687e+01
2.855718454956384633e+01
2.857972895305709926e+01
2.860179893226808190e+01
2.862341309103020848e+01
2.864539150842779591e+01
2.866690066710998153e+01
2.868796570535894830e+01
2.870935423217967397e+01
2.873028676300133810e+01
2.875078347714586968e+01
2.877156436922264504e+01
2.879190428415448011e+01
2.881181617130755512e+01
2.883197974289654297e+01
2.885171465390391887e+01
2.887167064165517516e+01
2.889057135675698618e+01
2.890970093587886680e+01
2.892902283932895102e+01
2.894792766634302339e+01
2.896642983566068708e+01
2.898454513280871581e+01
2.900283119922560360e+01
2.902126410766852516e+01
2.903877149745888175e+01
2.905643327936430254e+01
2.907422404188440979e+01
2.909163013658607611e+01
2.910866771841640244e+01
2.912581278191652601e+01
2.914258925787703092e+01
2.915901172243975026e+01
2.917553188233063111e+01
2.919213016606942190e+01
2.920836702724061240e+01
2.922425744346599075e+01
2.923980806321771198e+01
2.925582835254743230e+01
2.927110894271700303e+01
2.928644068194570593e+01
2.930182515549240208e+01
2.931687135662186705e+01
2.933159518020811518e+01
2.934635926245551829e+01
2.936113758448459876e+01
2.937559544248313514e+01
2.938974438081507046e+01
2.940390927236158092e+01
2.941776917807774794e+01
2.943164081940465593e+01
2.944550962053214960e+01
2.945907213320872842e+01
2.947234376212197660e+01
2.948561411289634648e+01
2.949887016459569367e+01
2.951183924840323769e+01
2.952478584225927705e+01
2.953745489785761080e+01
2.955009981254432816e+01
2.956247123573846736e+01
2.957481971522951980e+01
2.958712564745764340e+01
2.959916567733675663e+01
2.961117560056702303e+01
2.962313861979260565e+01
2.963484126976858590e+01
2.964628695583791540e+01
2.965790143567400250e+01
2.966925598963388566e+01
2.968036693229085898e+01
2.969142383957022702e+01
2.970243232327446137e+01
2.971338931018101803e+01
2.972410279132256505e+01
2.973475395130591892e+01
2.974535428183417451e+01
2.975571326819695983e+01
2.976601553587389049e+01
2.977625184637766864e+01
2.978626541634345770e+01
2.979637072212253202e+01
2.980624802607304957e+01
2.981591214606033446e+01
2.982565517869151961e+01
2.983518521567887305e+01
2.984464386863854557e+01
2.985402761246644587e+01
2.986333694612676481e+01
2.987244029076085994e+01
2.988159807144859315e+01
2.989055466601824307e+01
2.989943576700646943e+01
2.990812171299725009e+01
2.991683968251092907e+01
2.992537558736532688e+01
2.993394923454880541e+01
2.994232155452253252e+01
2.995061676040363352e+01
2.995883924320901315e+01
2.996697531231015788e+01
2.997503839869715847e+01
2.998301094168578018e+01
2.999090753657260677e+01
2.999872182001344711e+01
3.000636088182693939e+01
3.001400824235566134e+01
3.002156354977744002e+01
3.002897015524903068e+01
3.003636954553294558e+01
3.004368424468788135e+01
3.005092009290394017e+01
3.005807022010590757e+01
3.006506028521244289e+01
3.007204551109148127e+01
3.007894549659526007e+01
3.008582875100977461e+01
3.009257384810825542e+01
3.009923909877320014e+01
3.010587925208535864e+01
3.011244126295986590e+01
3.011886580271822922e+01
3.012528837936176629e+01
3.013161036367862167e+01
3.013784942842909231e+01
3.014416894487070664e+01
3.014998739550613394e+01
3.015619685719586585e+01
3.016216998534511973e+01
3.016810947474413851e+01
3.017395162752350757e+01
3.017972156452266219e+01
3.018548689601708190e+01
3.019114878712555239e+01
3.019671454990250226e+01
3.020229205170103270e+01
3.020776255907643915e+01
3.021321251837052557e+01
3.021856730341426456e+01
3.022386130073818933e+01
3.022910446246238081e+01
3.023427836399983448e+01
3.023941527742267965e+01
3.024446911878049349e+01
3.024949197551677926e+01
3.025444584100871026e+01
3.025934953162584407e+01
3.026421835303361974e+01
3.026901416238457188e+01
3.027373080870560429e+01
3.027844450197503434e+01
3.028308699701807427e+01
3.028765075996061995e+01
3.029220876957710473e+01
3.029669331616296546e+01
3.030110593022671850e+01
3.030550610526435662e+01
3.030983525460653993e+01
3.031412599161819443e+01
3.031836716533547360e+01
3.032256924403371556e+01
3.032670942710483786e+01
3.033082213042130348e+01
3.033486952380733825e+01
3.033887689136425792e+01
3.034284031155631922e+01
3.034675736266290258e+01
3.035065725573369733e+01
3.035449025858202532e+01
3.035827942991119244e+01
3.036202488784903153e+01
3.036572785730600543e+01
3.036940654914446114e+01
3.037302156065004155e+01
3.037661735284207509e+01
3.038016633198989069e+01
3.038367091280296606e+01
3.038713123440883379e+01
3.039055071292648691e+01
3.039394264960703396e+01
3.039729308874145630e+01
3.040061660276382938e+01
3.040387876518682120e+01
3.040711668870196860e+01
3.041032898223350145e+01
3.041349666313866251e+01
3.041663667874083643e+01
3.041973489972598799e+01
3.042279312668870972e+01
3.042581400455132368e+01
3.042881500362644687e+01
3.043177362892151194e+01
3.043470525562270268e+01
3.043759043219968774e+01
3.044045788868995928e+01
3.044328698285596957e+01
3.044609175172725557e+01
3.044884418448620167e+01
3.045158897145224586e+01
3.045429289856808452e+01
3.045696427802258199e+01
3.045960804867375771e+01
3.046221978011672604e+01
3.046480384576782896e+01
3.046736512523822427e+01
3.046989413708367067e+01
3.047238837086934282e+01
3.047486444388491833e+01
3.047730308297655810e+01
3.047971949076527309e+01
3.048210391843273825e+01
3.048447432094604181e+01
3.048679888385459691e+01
3.048911512584340144e+01
3.049139090297693855e+01
3.049365151227678439e+01
3.049588363807692915e+01
3.049808685653927043e+01
3.050026618128493539e+01
3.050242612197177294e+01
3.050455201660812321e+01
3.050666533562707627e+01
3.050874838457177773e+01
3.051080385649121141e+01
3.051284349596495460e+01
3.051486216330590651e+01
3.051685214832649962e+01
3.051881946610022567e+01
3.052076144564647464e+01
3.052268752098732563e+01
3.052459480651536694e+01
3.052647584264740743e+01
3.052833499845633369e+01
3.053017729819771375e+01
3.053199511905724606e+01
3.053378755169888592e+01
3.053556793501419264e+01
3.053732668374217951e+01
3.053905824181726558e+01
3.054077689174232546e+01
3.054247896980092847e+01
3.054415656049805960e+01
3.054582200641554479e+01
3.054746049277511233e+01
3.054908307466438444e+01
3.055068523010614712e+01
3.055227186130164441e+01
3.055384295720692478e+01
3.055538966717460880e+01
3.055692211002305569e+01
3.055843971146378379e+01
3.055993718743841470e+01
3.056142059321722826e+01
3.056288444643761082e+01
3.056433057144765897e+01
3.056576148927623393e+01
3.056717404374173697e+01
3.056857723031170693e+01
3.056995402490362324e+01
3.057132750935759091e+01
3.057267966143444937e+01
3.057401255900428083e+01
3.057533617073096366e+01
3.057664590585457987e+01
3.057793509729616943e+01
3.057921077767510099e+01
3.058047316439941099e+01
3.058172003630903291e+01
3.058295993610788699e+01
3.058417720240258930e+01
3.058538140978803455e+01
3.058657619738660216e+01
3.058775307414873268e+01
3.058891724682330704e+01
3.059007182296490868e+01
3.059120582050051596e+01
3.059233336448932761e+01
3.059344907593813900e+01
3.059454808532333914e+01
3.059563703739461360e+01
3.059671073821851905e+01
3.059777508251340805e+01
3.059882389886269394e+01
3.059986762997758447e+01
3.060089474067610027e+01
3.060190951301381190e+01
3.060291428146989290e+01
3.060390914829505959e+01
3.060488716258007003e+01
3.060585987049786993e+01
3.060682094024119948e+01
3.060776634897099058e+01
3.060870604465839406e+01
3.060963368176507515e+01
3.061054996145004736e+01
3.061145534863447182e+01
3.061235345823519083e+01
3.061323628795446794e+01
3.061411317391027964e+01
3.061497874860436141e+01
3.061583325377380760e+01
3.061668260601155112e+01
3.061751616536890452e+01
3.061834051714401639e+01
3.061915945501471725e+01
3.061996666436451875e+01
3.062076621373139673e+01
3.062155301941750807e+01
3.062233741767802186e+01
3.062310752365995370e+01
3.062387216761398889e+01
3.062462488842481179e+01
3.062537113411083922e+01
3.062610783286967120e+01
3.062683566160576021e+01
3.062755761469134086e+01
3.062826824534088743e+01
3.062897203179359451e+01
3.062966919125669918e+01
3.063035952715391019e+01
3.063103874053804176e+01
3.063170838981897148e+01
3.063237397733763956e+01
3.063302949821293097e+01
3.063368015861166782e+01
3.063432607036987321e+01
3.063495961459296879e+01
3.063558675089433692e+01
3.063620685766143836e+01
3.063682310879720205e+01
3.063742960395613224e+01
3.063803173192190954e+01
